TrialID,Day,CountNeverInfected,CountSick,CountRecovered,CountDeceased,CountVaccinated,CountEffectiveVaccine,CountCumSick,CountCumDead,CountCumRecovered
863,4,821,79,0,0,810,567,79,0,0
863,5,815,85,0,0,810,567,85,0,0
863,6,808,92,0,0,810,567,92,0,0
863,7,800,100,0,0,810,567,100,0,0
863,8,790,110,0,0,810,567,110,0,0
863,9,780,120,0,0,810,567,120,0,0
863,10,762,138,0,0,810,567,138,0,0
863,11,742,158,0,0,810,567,158,0,0
863,12,720,180,0,0,810,567,180,0,0
863,13,695,205,0,0,810,567,205,0,0
863,14,666,234,0,0,810,567,234,0,0
863,15,632,268,0,0,810,567,268,0,0
863,16,592,308,0,0,810,567,308,0,0
863,17,567,333,0,0,810,567,333,0,0
863,18,567,327,5,1,810,567,333,1,5
863,19,567,327,5,1,810,567,333,1,5
863,20,567,327,5,1,810,567,333,1,5
863,21,567,327,5,1,810,567,333,1,5
863,22,567,317,14,2,810,567,333,2,14
863,23,567,317,14,2,810,567,333,2,14
863,24,567,297,33,3,810,567,333,3,33
863,25,567,297,33,3,810,567,333,3,33
863,26,567,297,33,3,810,567,333,3,33
863,27,567,297,33,3,810,567,333,3,33
863,28,567,297,33,3,810,567,333,3,33
863,29,567,297,33,3,810,567,333,3,33
863,30,567,297,33,3,810,567,333,3,33
863,31,567,297,33,3,810,567,333,3,33
863,32,567,297,33,3,810,567,333,3,33
863,33,567,297,33,3,810,567,333,3,33
863,34,567,297,33,3,810,567,333,3,33
863,35,567,297,33,3,810,567,333,3,33
863,36,567,297,33,3,810,567,333,3,33
863,37,567,234,95,4,810,567,333,4,95
863,38,567,234,95,4,810,567,333,4,95
863,39,567,234,95,4,810,567,333,4,95
863,40,567,234,95,4,810,567,333,4,95
863,41,567,234,95,4,810,567,333,4,95
863,42,567,234,95,4,810,567,333,4,95
863,43,567,184,144,5,810,567,333,5,144
863,44,567,184,144,5,810,567,333,5,144
863,45,567,184,144,5,810,567,333,5,144
863,46,567,184,144,5,810,567,333,5,144
863,47,567,184,144,5,810,567,333,5,144
863,48,567,184,144,5,810,567,333,5,144
863,49,567,184,144,5,810,567,333,5,144
863,50,567,184,144,5,810,567,333,5,144
863,51,567,184,144,5,810,567,333,5,144
863,52,567,184,144,5,810,567,333,5,144
863,53,567,184,144,5,810,567,333,5,144
863,54,567,184,144,5,810,567,333,5,144
863,55,567,184,144,5,810,567,333,5,144
863,56,567,184,144,5,810,567,333,5,144
863,57,567,184,144,5,810,567,333,5,144
863,58,567,184,144,5,810,567,333,5,144
863,59,567,184,144,5,810,567,333,5,144
863,60,567,184,144,5,810,567,333,5,144
863,61,567,184,144,5,810,567,333,5,144
863,62,567,184,144,5,810,567,333,5,144
863,63,567,184,144,5,810,567,333,5,144
863,64,567,184,144,5,810,567,333,5,144
863,65,567,184,144,5,810,567,333,5,144
863,66,567,184,144,5,810,567,333,5,144
863,67,567,184,144,5,810,567,333,5,144
863,68,567,184,144,5,810,567,333,5,144
863,69,567,155,172,6,810,567,333,6,172
863,70,567,113,213,7,810,567,333,7,213
863,71,567,113,213,7,810,567,333,7,213
863,72,567,113,213,7,810,567,333,7,213
863,73,567,108,217,8,810,567,333,8,217
863,74,567,108,217,8,810,567,333,8,217
863,75,567,108,217,8,810,567,333,8,217
863,76,567,108,217,8,810,567,333,8,217
863,77,567,108,217,8,810,567,333,8,217
863,78,567,108,217,8,810,567,333,8,217
863,79,567,108,217,8,810,567,333,8,217
863,80,567,108,217,8,810,567,333,8,217
863,81,567,108,217,8,810,567,333,8,217
863,82,567,83,241,9,810,567,333,9,241
863,83,567,83,241,9,810,567,333,9,241
863,84,567,83,241,9,810,567,333,9,241
863,85,567,83,241,9,810,567,333,9,241
863,86,567,83,241,9,810,567,333,9,241
863,87,567,83,241,9,810,567,333,9,241
863,88,567,83,241,9,810,567,333,9,241
863,89,567,83,241,9,810,567,333,9,241
863,90,567,83,241,9,810,567,333,9,241
863,91,567,83,241,9,810,567,333,9,241
863,92,567,83,241,9,810,567,333,9,241
863,93,567,83,241,9,810,567,333,9,241
863,94,567,83,241,9,810,567,333,9,241
863,95,567,83,241,9,810,567,333,9,241
863,96,567,83,241,9,810,567,333,9,241
863,97,567,83,241,9,810,567,333,9,241
863,98,567,83,241,9,810,567,333,9,241
863,99,567,83,241,9,810,567,333,9,241
863,100,567,83,241,9,810,567,333,9,241
864,1,847,53,0,0,810,567,53,0,0
864,2,837,63,0,0,810,567,63,0,0
864,3,826,74,0,0,810,567,74,0,0
864,4,821,79,0,0,810,567,79,0,0
864,5,815,85,0,0,810,567,85,0,0
864,6,808,92,0,0,810,567,92,0,0
864,7,799,101,0,0,810,567,101,0,0
864,8,789,111,0,0,810,567,111,0,0
864,9,778,122,0,0,810,567,122,0,0
864,10,759,141,0,0,810,567,141,0,0
864,11,738,162,0,0,810,567,162,0,0
864,12,715,185,0,0,810,567,185,0,0
864,13,689,211,0,0,810,567,211,0,0
864,14,659,241,0,0,810,567,241,0,0
864,15,624,276,0,0,810,567,276,0,0
864,16,583,317,0,0,810,567,317,0,0
864,17,567,333,0,0,810,567,333,0,0
864,18,567,333,0,0,810,567,333,0,0
864,19,567,326,6,1,810,567,333,1,6
864,20,567,326,6,1,810,567,333,1,6
864,21,567,326,6,1,810,567,333,1,6
864,22,567,326,6,1,810,567,333,1,6
864,23,567,326,6,1,810,567,333,1,6
864,24,567,305,26,2,810,567,333,2,26
864,25,567,305,26,2,810,567,333,2,26
864,26,567,279,51,3,810,567,333,3,51
864,27,567,279,51,3,810,567,333,3,51
864,28,567,279,51,3,810,567,333,3,51
864,29,567,228,101,4,810,567,333,4,101
864,30,567,228,101,4,810,567,333,4,101
864,31,567,228,101,4,810,567,333,4,101
864,32,567,228,101,4,810,567,333,4,101
864,33,567,228,101,4,810,567,333,4,101
864,34,567,228,101,4,810,567,333,4,101
864,35,567,228,101,4,810,567,333,4,101
864,36,567,228,101,4,810,567,333,4,101
864,37,567,228,101,4,810,567,333,4,101
864,38,567,228,101,4,810,567,333,4,101
864,39,567,228,101,4,810,567,333,4,101
864,40,567,228,101,4,810,567,333,4,101
864,41,567,228,101,4,810,567,333,4,101
864,42,567,228,101,4,810,567,333,4,101
864,43,567,228,101,4,810,567,333,4,101
864,44,567,228,101,4,810,567,333,4,101
864,45,567,228,101,4,810,567,333,4,101
864,46,567,228,101,4,810,567,333,4,101
864,47,567,228,101,4,810,567,333,4,101
864,48,567,228,101,4,810,567,333,4,101
864,49,567,228,101,4,810,567,333,4,101
864,50,567,228,101,4,810,567,333,4,101
864,51,567,164,164,5,810,567,333,5,164
864,52,567,164,164,5,810,567,333,5,164
864,53,567,164,164,5,810,567,333,5,164
864,54,567,164,164,5,810,567,333,5,164
864,55,567,134,193,6,810,567,333,6,193
864,56,567,91,235,7,810,567,333,7,235
864,57,567,91,235,7,810,567,333,7,235
864,58,567,91,235,7,810,567,333,7,235
864,59,567,91,235,7,810,567,333,7,235
864,60,567,91,235,7,810,567,333,7,235
864,61,567,91,235,7,810,567,333,7,235
864,62,567,91,235,7,810,567,333,7,235
864,63,567,91,235,7,810,567,333,7,235
864,64,567,91,235,7,810,567,333,7,235
864,65,567,91,235,7,810,567,333,7,235
864,66,567,91,235,7,810,567,333,7,235
864,67,567,91,235,7,810,567,333,7,235
864,68,567,91,235,7,810,567,333,7,235
864,69,567,91,235,7,810,567,333,7,235
864,70,567,91,235,7,810,567,333,7,235
864,71,567,91,235,7,810,567,333,7,235
864,72,567,91,235,7,810,567,333,7,235
864,73,567,91,235,7,810,567,333,7,235
864,74,567,91,235,7,810,567,333,7,235
864,75,567,91,235,7,810,567,333,7,235
864,76,567,91,235,7,810,567,333,7,235
864,77,567,91,235,7,810,567,333,7,235
864,78,567,91,235,7,810,567,333,7,235
864,79,567,91,235,7,810,567,333,7,235
864,80,567,91,235,7,810,567,333,7,235
864,81,567,91,235,7,810,567,333,7,235
864,82,567,91,235,7,810,567,333,7,235
864,83,567,91,235,7,810,567,333,7,235
864,84,567,91,235,7,810,567,333,7,235
864,85,567,91,235,7,810,567,333,7,235
864,86,567,91,235,7,810,567,333,7,235
864,87,567,91,235,7,810,567,333,7,235
864,88,567,91,235,7,810,567,333,7,235
864,89,567,91,235,7,810,567,333,7,235
864,90,567,91,235,7,810,567,333,7,235
864,91,567,91,235,7,810,567,333,7,235
864,92,567,91,235,7,810,567,333,7,235
864,93,567,91,235,7,810,567,333,7,235
864,94,567,91,235,7,810,567,333,7,235
864,95,567,91,235,7,810,567,333,7,235
864,96,567,91,235,7,810,567,333,7,235
864,97,567,91,235,7,810,567,333,7,235
864,98,567,91,235,7,810,567,333,7,235
864,99,567,91,235,7,810,567,333,7,235
864,100,567,91,235,7,810,567,333,7,235
865,1,847,53,0,0,810,567,53,0,0
865,2,837,63,0,0,810,567,63,0,0
865,3,826,74,0,0,810,567,74,0,0
865,4,820,80,0,0,810,567,80,0,0
865,5,813,87,0,0,810,567,87,0,0
865,6,805,95,0,0,810,567,95,0,0
865,7,796,104,0,0,810,567,104,0,0
865,8,785,115,0,0,810,567,115,0,0
865,9,773,127,0,0,810,567,127,0,0
865,10,753,147,0,0,810,567,147,0,0
865,11,732,168,0,0,810,567,168,0,0
865,12,708,192,0,0,810,567,192,0,0
865,13,681,219,0,0,810,567,219,0,0
865,14,651,249,0,0,810,567,249,0,0
865,15,615,285,0,0,810,567,285,0,0
865,16,573,327,0,0,810,567,327,0,0
865,17,567,333,0,0,810,567,333,0,0
865,18,567,333,0,0,810,567,333,0,0
865,19,567,333,0,0,810,567,333,0,0
865,20,567,333,0,0,810,567,333,0,0
865,21,567,333,0,0,810,567,333,0,0
865,22,567,333,0,0,810,567,333,0,0
865,23,567,333,0,0,810,567,333,0,0
865,24,567,333,0,0,810,567,333,0,0
865,25,567,333,0,0,810,567,333,0,0
865,26,567,333,0,0,810,567,333,0,0
865,27,567,303,29,1,810,567,333,1,29
865,28,567,303,29,1,810,567,333,1,29
865,29,567,251,79,3,810,567,333,3,79
865,30,567,251,79,3,810,567,333,3,79
865,31,567,251,79,3,810,567,333,3,79
865,32,567,251,79,3,810,567,333,3,79
865,33,567,251,79,3,810,567,333,3,79
865,34,567,251,79,3,810,567,333,3,79
865,35,567,251,79,3,810,567,333,3,79
865,36,567,251,79,3,810,567,333,3,79
865,37,567,186,143,4,810,567,333,4,143
865,38,567,186,143,4,810,567,333,4,143
865,39,567,186,143,4,810,567,333,4,143
865,40,567,186,143,4,810,567,333,4,143
865,41,567,186,143,4,810,567,333,4,143
865,42,567,142,186,5,810,567,333,5,186
865,43,567,142,186,5,810,567,333,5,186
865,44,567,142,186,5,810,567,333,5,186
865,45,567,142,186,5,810,567,333,5,186
865,46,567,142,186,5,810,567,333,5,186
865,47,567,142,186,5,810,567,333,5,186
865,48,567,142,186,5,810,567,333,5,186
865,49,567,142,186,5,810,567,333,5,186
865,50,567,142,186,5,810,567,333,5,186
865,51,567,142,186,5,810,567,333,5,186
865,52,567,142,186,5,810,567,333,5,186
865,53,567,142,186,5,810,567,333,5,186
865,54,567,115,212,6,810,567,333,6,212
865,55,567,115,212,6,810,567,333,6,212
865,56,567,115,212,6,810,567,333,6,212
865,57,567,115,212,6,810,567,333,6,212
865,58,567,115,212,6,810,567,333,6,212
865,59,567,115,212,6,810,567,333,6,212
865,60,567,115,212,6,810,567,333,6,212
865,61,567,115,212,6,810,567,333,6,212
865,62,567,115,212,6,810,567,333,6,212
865,63,567,115,212,6,810,567,333,6,212
865,64,567,115,212,6,810,567,333,6,212
865,65,567,115,212,6,810,567,333,6,212
865,66,567,94,232,7,810,567,333,7,232
865,67,567,94,232,7,810,567,333,7,232
865,68,567,94,232,7,810,567,333,7,232
865,69,567,94,232,7,810,567,333,7,232
865,70,567,94,232,7,810,567,333,7,232
865,71,567,94,232,7,810,567,333,7,232
865,72,567,94,232,7,810,567,333,7,232
865,73,567,88,237,8,810,567,333,8,237
865,74,567,88,237,8,810,567,333,8,237
865,75,567,88,237,8,810,567,333,8,237
865,76,567,88,237,8,810,567,333,8,237
865,77,567,88,237,8,810,567,333,8,237
865,78,567,88,237,8,810,567,333,8,237
865,79,567,88,237,8,810,567,333,8,237
865,80,567,88,237,8,810,567,333,8,237
865,81,567,64,260,9,810,567,333,9,260
865,82,567,64,260,9,810,567,333,9,260
865,83,567,64,260,9,810,567,333,9,260
865,84,567,64,260,9,810,567,333,9,260
865,85,567,64,260,9,810,567,333,9,260
865,86,567,64,260,9,810,567,333,9,260
865,87,567,64,260,9,810,567,333,9,260
865,88,567,64,260,9,810,567,333,9,260
865,89,567,64,260,9,810,567,333,9,260
865,90,567,64,260,9,810,567,333,9,260
865,91,567,64,260,9,810,567,333,9,260
865,92,567,64,260,9,810,567,333,9,260
865,93,567,64,260,9,810,567,333,9,260
865,94,567,64,260,9,810,567,333,9,260
865,95,567,64,260,9,810,567,333,9,260
865,96,567,64,260,9,810,567,333,9,260
865,97,567,64,260,9,810,567,333,9,260
865,98,567,64,260,9,810,567,333,9,260
865,99,567,64,260,9,810,567,333,9,260
865,100,567,64,260,9,810,567,333,9,260
866,1,847,53,0,0,810,567,53,0,0
866,2,837,63,0,0,810,567,63,0,0
866,3,826,74,0,0,810,567,74,0,0
866,4,820,80,0,0,810,567,80,0,0
866,5,813,87,0,0,810,567,87,0,0
866,6,805,95,0,0,810,567,95,0,0
866,7,795,105,0,0,810,567,105,0,0
866,8,784,116,0,0,810,567,116,0,0
866,9,772,128,0,0,810,567,128,0,0
866,10,752,148,0,0,810,567,148,0,0
866,11,730,170,0,0,810,567,170,0,0
866,12,705,195,0,0,810,567,195,0,0
866,13,677,223,0,0,810,567,223,0,0
866,14,645,255,0,0,810,567,255,0,0
866,15,608,292,0,0,810,567,292,0,0
866,16,567,333,0,0,810,567,333,0,0
866,17,567,333,0,0,810,567,333,0,0
866,18,567,333,0,0,810,567,333,0,0
866,19,567,333,0,0,810,567,333,0,0
866,20,567,333,0,0,810,567,333,0,0
866,21,567,333,0,0,810,567,333,0,0
866,22,567,333,0,0,810,567,333,0,0
866,23,567,268,63,2,810,567,333,2,63
866,24,567,268,63,2,810,567,333,2,63
866,25,567,243,87,3,810,567,333,3,87
866,26,567,243,87,3,810,567,333,3,87
866,27,567,211,118,4,810,567,333,4,118
866,28,567,211,118,4,810,567,333,4,118
866,29,567,160,168,5,810,567,333,5,168
866,30,567,160,168,5,810,567,333,5,168
866,31,567,160,168,5,810,567,333,5,168
866,32,567,160,168,5,810,567,333,5,168
866,33,567,160,168,5,810,567,333,5,168
866,34,567,160,168,5,810,567,333,5,168
866,35,567,160,168,5,810,567,333,5,168
866,36,567,160,168,5,810,567,333,5,168
866,37,567,160,168,5,810,567,333,5,168
866,38,567,160,168,5,810,567,333,5,168
866,39,567,160,168,5,810,567,333,5,168
866,40,567,160,168,5,810,567,333,5,168
866,41,567,160,168,5,810,567,333,5,168
866,42,567,115,212,6,810,567,333,6,212
866,43,567,115,212,6,810,567,333,6,212
866,44,567,115,212,6,810,567,333,6,212
866,45,567,115,212,6,810,567,333,6,212
866,46,567,115,212,6,810,567,333,6,212
866,47,567,115,212,6,810,567,333,6,212
866,48,567,115,212,6,810,567,333,6,212
866,49,567,115,212,6,810,567,333,6,212
866,50,567,103,223,7,810,567,333,7,223
866,51,567,103,223,7,810,567,333,7,223
866,52,567,103,223,7,810,567,333,7,223
866,53,567,103,223,7,810,567,333,7,223
866,54,567,103,223,7,810,567,333,7,223
866,55,567,103,223,7,810,567,333,7,223
866,56,567,103,223,7,810,567,333,7,223
866,57,567,103,223,7,810,567,333,7,223
866,58,567,103,223,7,810,567,333,7,223
866,59,567,103,223,7,810,567,333,7,223
866,60,567,103,223,7,810,567,333,7,223
866,61,567,103,223,7,810,567,333,7,223
866,62,567,103,223,7,810,567,333,7,223
866,63,567,103,223,7,810,567,333,7,223
866,64,567,103,223,7,810,567,333,7,223
866,65,567,103,223,7,810,567,333,7,223
866,66,567,81,244,8,810,567,333,8,244
866,67,567,81,244,8,810,567,333,8,244
866,68,567,81,244,8,810,567,333,8,244
866,69,567,81,244,8,810,567,333,8,244
866,70,567,81,244,8,810,567,333,8,244
866,71,567,81,244,8,810,567,333,8,244
866,72,567,81,244,8,810,567,333,8,244
866,73,567,81,244,8,810,567,333,8,244
866,74,567,81,244,8,810,567,333,8,244
866,75,567,81,244,8,810,567,333,8,244
866,76,567,81,244,8,810,567,333,8,244
866,77,567,81,244,8,810,567,333,8,244
866,78,567,81,244,8,810,567,333,8,244
866,79,567,81,244,8,810,567,333,8,244
866,80,567,81,244,8,810,567,333,8,244
866,81,567,81,244,8,810,567,333,8,244
866,82,567,81,244,8,810,567,333,8,244
866,83,567,81,244,8,810,567,333,8,244
866,84,567,81,244,8,810,567,333,8,244
866,85,567,81,244,8,810,567,333,8,244
866,86,567,81,244,8,810,567,333,8,244
866,87,567,81,244,8,810,567,333,8,244
866,88,567,81,244,8,810,567,333,8,244
866,89,567,81,244,8,810,567,333,8,244
866,90,567,81,244,8,810,567,333,8,244
866,91,567,81,244,8,810,567,333,8,244
866,92,567,81,244,8,810,567,333,8,244
866,93,567,81,244,8,810,567,333,8,244
866,94,567,81,244,8,810,567,333,8,244
866,95,567,81,244,8,810,567,333,8,244
866,96,567,81,244,8,810,567,333,8,244
866,97,567,81,244,8,810,567,333,8,244
866,98,567,81,244,8,810,567,333,8,244
866,99,567,81,244,8,810,567,333,8,244
866,100,567,70,254,9,810,567,333,9,254
867,1,847,53,0,0,810,567,53,0,0
867,2,837,63,0,0,810,567,63,0,0
867,3,826,74,0,0,810,567,74,0,0
867,4,820,80,0,0,810,567,80,0,0
867,5,813,87,0,0,810,567,87,0,0
867,6,805,95,0,0,810,567,95,0,0
867,7,796,104,0,0,810,567,104,0,0
867,8,785,115,0,0,810,567,115,0,0
867,9,773,127,0,0,810,567,127,0,0
867,10,753,147,0,0,810,567,147,0,0
867,11,732,168,0,0,810,567,168,0,0
867,12,708,192,0,0,810,567,192,0,0
867,13,681,219,0,0,810,567,219,0,0
867,14,650,250,0,0,810,567,250,0,0
867,15,614,286,0,0,810,567,286,0,0
867,16,572,328,0,0,810,567,328,0,0
867,17,567,333,0,0,810,567,333,0,0
867,18,567,333,0,0,810,567,333,0,0
867,19,567,333,0,0,810,567,333,0,0
867,20,567,333,0,0,810,567,333,0,0
867,21,567,333,0,0,810,567,333,0,0
867,22,567,333,0,0,810,567,333,0,0
867,23,567,268,64,1,810,567,333,1,64
867,24,567,268,64,1,810,567,333,1,64
867,25,567,268,64,1,810,567,333,1,64
867,26,567,268,64,1,810,567,333,1,64
867,27,567,268,64,1,810,567,333,1,64
867,28,567,224,107,2,810,567,333,2,107
867,29,567,172,158,3,810,567,333,3,158
867,30,567,156,173,4,810,567,333,4,173
867,31,567,156,173,4,810,567,333,4,173
867,32,567,156,173,4,810,567,333,4,173
867,33,567,156,173,4,810,567,333,4,173
867,34,567,156,173,4,810,567,333,4,173
867,35,567,156,173,4,810,567,333,4,173
867,36,567,156,173,4,810,567,333,4,173
867,37,567,156,173,4,810,567,333,4,173
867,38,567,156,173,4,810,567,333,4,173
867,39,567,156,173,4,810,567,333,4,173
867,40,567,156,173,4,810,567,333,4,173
867,41,567,156,173,4,810,567,333,4,173
867,42,567,156,173,4,810,567,333,4,173
867,43,567,156,173,4,810,567,333,4,173
867,44,567,156,173,4,810,567,333,4,173
867,45,567,156,173,4,810,567,333,4,173
867,46,567,156,173,4,810,567,333,4,173
867,47,567,156,173,4,810,567,333,4,173
867,48,567,156,173,4,810,567,333,4,173
867,49,567,156,173,4,810,567,333,4,173
867,50,567,156,173,4,810,567,333,4,173
867,51,567,156,173,4,810,567,333,4,173
867,52,567,156,173,4,810,567,333,4,173
867,53,567,156,173,4,810,567,333,4,173
867,54,567,156,173,4,810,567,333,4,173
867,55,567,125,203,5,810,567,333,5,203
867,56,567,125,203,5,810,567,333,5,203
867,57,567,125,203,5,810,567,333,5,203
867,58,567,125,203,5,810,567,333,5,203
867,59,567,125,203,5,810,567,333,5,203
867,60,567,125,203,5,810,567,333,5,203
867,61,567,125,203,5,810,567,333,5,203
867,62,567,125,203,5,810,567,333,5,203
867,63,567,125,203,5,810,567,333,5,203
867,64,567,125,203,5,810,567,333,5,203
867,65,567,125,203,5,810,567,333,5,203
867,66,567,125,203,5,810,567,333,5,203
867,67,567,125,203,5,810,567,333,5,203
867,68,567,125,203,5,810,567,333,5,203
867,69,567,125,203,5,810,567,333,5,203
867,70,567,125,203,5,810,567,333,5,203
867,71,567,125,203,5,810,567,333,5,203
867,72,567,125,203,5,810,567,333,5,203
867,73,567,125,203,5,810,567,333,5,203
867,74,567,125,203,5,810,567,333,5,203
867,75,567,125,203,5,810,567,333,5,203
867,76,567,125,203,5,810,567,333,5,203
867,77,567,125,203,5,810,567,333,5,203
867,78,567,125,203,5,810,567,333,5,203
867,79,567,125,203,5,810,567,333,5,203
867,80,567,125,203,5,810,567,333,5,203
867,81,567,125,203,5,810,567,333,5,203
867,82,567,125,203,5,810,567,333,5,203
867,83,567,125,203,5,810,567,333,5,203
867,84,567,125,203,5,810,567,333,5,203
867,85,567,125,203,5,810,567,333,5,203
867,86,567,125,203,5,810,567,333,5,203
867,87,567,125,203,5,810,567,333,5,203
867,88,567,125,203,5,810,567,333,5,203
867,89,567,125,203,5,810,567,333,5,203
867,90,567,125,203,5,810,567,333,5,203
867,91,567,125,203,5,810,567,333,5,203
867,92,567,125,203,5,810,567,333,5,203
867,93,567,125,203,5,810,567,333,5,203
867,94,567,125,203,5,810,567,333,5,203
867,95,567,125,203,5,810,567,333,5,203
867,96,567,125,203,5,810,567,333,5,203
867,97,567,125,203,5,810,567,333,5,203
867,98,567,125,203,5,810,567,333,5,203
867,99,567,125,203,5,810,567,333,5,203
867,100,567,125,203,5,810,567,333,5,203
868,1,847,53,0,0,810,567,53,0,0
868,2,837,63,0,0,810,567,63,0,0
868,3,826,74,0,0,810,567,74,0,0
868,4,821,79,0,0,810,567,79,0,0
868,5,815,85,0,0,810,567,85,0,0
868,6,808,92,0,0,810,567,92,0,0
868,7,800,100,0,0,810,567,100,0,0
868,8,790,110,0,0,810,567,110,0,0
868,9,780,120,0,0,810,567,120,0,0
868,10,761,139,0,0,810,567,139,0,0
868,11,741,159,0,0,810,567,159,0,0
868,12,718,182,0,0,810,567,182,0,0
868,13,692,208,0,0,810,567,208,0,0
868,14,663,237,0,0,810,567,237,0,0
868,15,629,271,0,0,810,567,271,0,0
868,16,589,311,0,0,810,567,311,0,0
868,17,567,333,0,0,810,567,333,0,0
868,18,567,333,0,0,810,567,333,0,0
868,19,567,333,0,0,810,567,333,0,0
868,20,567,333,0,0,810,567,333,0,0
868,21,567,333,0,0,810,567,333,0,0
868,22,567,333,0,0,810,567,333,0,0
868,23,567,333,0,0,810,567,333,0,0
868,24,567,333,0,0,810,567,333,0,0
868,25,567,333,0,0,810,567,333,0,0
868,26,567,333,0,0,810,567,333,0,0
868,27,567,304,28,1,810,567,333,1,28
868,28,567,262,69,2,810,567,333,2,69
868,29,567,212,118,3,810,567,333,3,118
868,30,567,212,118,3,810,567,333,3,118
868,31,567,212,118,3,810,567,333,3,118
868,32,567,212,118,3,810,567,333,3,118
868,33,567,212,118,3,810,567,333,3,118
868,34,567,212,118,3,810,567,333,3,118
868,35,567,212,118,3,810,567,333,3,118
868,36,567,212,118,3,810,567,333,3,118
868,37,567,212,118,3,810,567,333,3,118
868,38,567,212,118,3,810,567,333,3,118
868,39,567,212,118,3,810,567,333,3,118
868,40,567,212,118,3,810,567,333,3,118
868,41,567,212,118,3,810,567,333,3,118
868,42,567,212,118,3,810,567,333,3,118
868,43,567,212,118,3,810,567,333,3,118
868,44,567,179,150,4,810,567,333,4,150
868,45,567,179,150,4,810,567,333,4,150
868,46,567,179,150,4,810,567,333,4,150
868,47,567,179,150,4,810,567,333,4,150
868,48,567,179,150,4,810,567,333,4,150
868,49,567,179,150,4,810,567,333,4,150
868,50,567,179,150,4,810,567,333,4,150
868,51,567,179,150,4,810,567,333,4,150
868,52,567,179,150,4,810,567,333,4,150
868,53,567,156,172,5,810,567,333,5,172
868,54,567,130,197,6,810,567,333,6,197
868,55,567,130,197,6,810,567,333,6,197
868,56,567,130,197,6,810,567,333,6,197
868,57,567,130,197,6,810,567,333,6,197
868,58,567,130,197,6,810,567,333,6,197
868,59,567,130,197,6,810,567,333,6,197
868,60,567,130,197,6,810,567,333,6,197
868,61,567,130,197,6,810,567,333,6,197
868,62,567,130,197,6,810,567,333,6,197
868,63,567,120,206,7,810,567,333,7,206
868,64,567,120,206,7,810,567,333,7,206
868,65,567,120,206,7,810,567,333,7,206
868,66,567,120,206,7,810,567,333,7,206
868,67,567,120,206,7,810,567,333,7,206
868,68,567,120,206,7,810,567,333,7,206
868,69,567,120,206,7,810,567,333,7,206
868,70,567,120,206,7,810,567,333,7,206
868,71,567,120,206,7,810,567,333,7,206
868,72,567,120,206,7,810,567,333,7,206
868,73,567,120,206,7,810,567,333,7,206
868,74,567,120,206,7,810,567,333,7,206
868,75,567,120,206,7,810,567,333,7,206
868,76,567,120,206,7,810,567,333,7,206
868,77,567,120,206,7,810,567,333,7,206
868,78,567,120,206,7,810,567,333,7,206
868,79,567,120,206,7,810,567,333,7,206
868,80,567,100,225,8,810,567,333,8,225
868,81,567,100,225,8,810,567,333,8,225
868,82,567,100,225,8,810,567,333,8,225
868,83,567,100,225,8,810,567,333,8,225
868,84,567,100,225,8,810,567,333,8,225
868,85,567,100,225,8,810,567,333,8,225
868,86,567,100,225,8,810,567,333,8,225
868,87,567,100,225,8,810,567,333,8,225
868,88,567,100,225,8,810,567,333,8,225
868,89,567,100,225,8,810,567,333,8,225
868,90,567,100,225,8,810,567,333,8,225
868,91,567,100,225,8,810,567,333,8,225
868,92,567,100,225,8,810,567,333,8,225
868,93,567,100,225,8,810,567,333,8,225
868,94,567,100,225,8,810,567,333,8,225
868,95,567,100,225,8,810,567,333,8,225
868,96,567,100,225,8,810,567,333,8,225
868,97,567,100,225,8,810,567,333,8,225
868,98,567,100,225,8,810,567,333,8,225
868,99,567,100,225,8,810,567,333,8,225
868,100,567,100,225,8,810,567,333,8,225
869,1,847,53,0,0,803,562,53,0,0
869,2,837,63,0,0,803,562,63,0,0
869,3,826,74,0,0,803,562,74,0,0
869,4,821,79,0,0,803,562,79,0,0
869,5,815,85,0,0,803,562,85,0,0
869,6,808,92,0,0,803,562,92,0,0
869,7,799,101,0,0,803,562,101,0,0
869,8,789,111,0,0,803,562,111,0,0
869,9,778,122,0,0,803,562,122,0,0
869,10,759,141,0,0,803,562,141,0,0
869,11,739,161,0,0,803,562,161,0,0
869,12,716,184,0,0,803,562,184,0,0
869,13,690,210,0,0,803,562,210,0,0
869,14,660,240,0,0,803,562,240,0,0
869,15,625,275,0,0,803,562,275,0,0
869,16,584,305,10,1,803,562,316,1,10
869,17,562,322,14,2,803,562,338,2,14
869,18,562,322,14,2,803,562,338,2,14
869,19,562,322,14,2,803,562,338,2,14
869,20,562,313,22,3,803,562,338,3,22
869,21,562,303,31,4,803,562,338,4,31
869,22,562,303,31,4,803,562,338,4,31
869,23,562,239,94,5,803,562,338,5,94
869,24,562,239,94,5,803,562,338,5,94
869,25,562,216,116,6,803,562,338,6,116
869,26,562,216,116,6,803,562,338,6,116
869,27,562,216,116,6,803,562,338,6,116
869,28,562,173,158,7,803,562,338,7,158
869,29,562,122,207,9,803,562,338,9,207
869,30,562,100,228,10,803,562,338,10,228
869,31,562,100,228,10,803,562,338,10,228
869,32,562,100,228,10,803,562,338,10,228
869,33,562,100,228,10,803,562,338,10,228
869,34,562,100,228,10,803,562,338,10,228
869,35,562,100,228,10,803,562,338,10,228
